X,Y
777.004,17882.078
777.504,17760.971
778.004,17639.375
778.504,17879.170
779.004,17737.604
779.504,17782.584
780.004,17755.100
780.504,17825.121
781.004,17688.562
781.504,17772.656
782.004,17753.168
782.504,17706.949
783.004,17631.301
783.504,17870.855
784.004,17732.199
784.504,17631.748
785.004,17776.346
785.504,17627.402
786.004,17686.424
786.504,17729.623
787.004,17745.395
787.504,17736.201
788.004,17682.492
788.504,17705.438
789.004,17751.248
789.504,17702.350
790.004,17888.305
790.504,17691.486
791.004,17809.199
791.504,17774.346
792.004,17724.055
792.504,17680.859
793.004,17783.455
793.504,17815.031
794.004,17613.633
794.504,17825.357
795.004,17589.145
795.504,17712.826
796.004,17768.596
796.504,17689.090
797.004,17721.443
797.504,17753.527
798.004,17864.576
798.504,17806.150
799.004,17758.203
799.504,17892.877
800.004,17687.469
800.504,17958.391
801.005,17727.840
801.505,17741.932
802.005,17721.471
802.505,17722.746
803.005,17676.938
803.505,17816.297
804.005,17695.164
804.505,17758.361
805.005,17737.914
805.505,17630.303
806.005,17725.408
806.505,17772.348
807.005,17788.658
807.505,17740.732
808.005,17704.482
808.505,17701.939
809.005,17668.670
809.505,17780.344
810.005,17853.197
810.505,17773.256
811.005,17905.232
811.505,17785.004
812.005,17757.307
812.505,17676.414
813.005,17728.771
813.505,17914.566
814.005,17805.045
814.505,17825.502
815.005,17716.830
815.505,17746.324
816.005,17721.590
816.505,17691.174
817.005,17841.811
817.505,17768.668
818.005,17582.447
818.505,17697.621
819.005,17673.588
819.505,17641.066
820.005,17745.201
820.505,17720.297
821.005,17787.504
821.505,17744.627
822.005,17737.043
822.505,17679.510
823.005,17670.654
823.505,17821.201
824.005,17716.361
824.505,17609.867
825.005,17696.414
825.505,17737.078
826.005,17818.168
826.505,17816.494
827.005,17629.057
827.505,17669.193
828.005,17619.203
828.505,17700.449
829.005,17612.736
829.505,17632.029
830.005,17735.088
830.505,17708.154
831.005,17654.455
831.505,17619.926
832.005,17667.520
832.505,17726.996
833.005,17814.787
833.505,17724.822
834.005,17681.557
834.505,17725.240
835.005,17668.539
835.505,17821.264
836.005,17821.771
836.505,17684.291
837.005,17780.184
837.505,17640.416
838.005,17822.820
838.505,17807.133
839.005,17763.676
839.505,17909.066
840.005,17791.168
840.505,17672.674
841.005,17738.748
841.505,17707.648
842.005,17896.117
842.505,17861.156
843.005,17849.541
843.505,17897.979
844.005,17666.715
844.505,17852.512
845.005,17784.191
845.505,17727.201
846.005,17754.977
846.505,17724.631
847.005,17794.500
847.505,17815.670
848.005,17742.887
848.505,17499.803
849.005,17796.910
849.505,17716.873
850.005,17818.285
850.505,17758.213
851.005,17712.346
851.505,17691.291
852.005,17786.836
852.505,17762.736
853.005,17717.912
853.505,17891.604
854.005,17786.805
854.505,17804.975
855.005,17809.061
855.505,17701.898
856.005,17626.805
856.505,17672.215
857.005,17805.619
857.505,17707.602
858.005,17720.248
858.505,17661.352
859.005,17782.217
859.505,17793.201
860.005,17746.254
860.505,17697.059
861.005,17673.396
861.505,17631.680
862.005,17699.299
862.505,17749.107
863.005,17626.850
863.505,17706.750
864.005,17656.051
864.505,17771.566
865.005,17659.695
865.505,17660.203
866.005,17696.227
866.505,17653.506
867.005,17524.072
867.505,17694.434
868.005,17703.412
868.505,17745.182
869.005,17711.289
869.505,17632.557
870.005,17544.773
870.505,17757.596
871.005,17584.959
871.505,17685.395
872.005,17792.314
872.505,17693.826
873.005,17732.496
873.505,17690.080
874.005,17694.564
874.505,17714.434
875.005,17666.008
875.505,17688.527
876.005,17776.230
876.505,17777.018
877.005,17636.211
877.505,17591.117
878.005,17610.188
878.505,17676.035
879.005,17624.689
879.505,17720.242
880.005,17626.057
880.505,17802.186
881.005,17702.248
881.505,17745.424
882.005,17705.246
882.505,17790.129
883.005,17495.375
883.505,17716.338
884.005,17713.139
884.505,17715.924
885.005,17681.809
885.505,17690.689
886.005,17784.529
886.505,17760.045
887.005,17732.367
887.505,17648.521
888.005,17872.543
888.505,17632.945
889.005,17727.623
889.505,17666.375
890.005,17767.150
890.505,17665.199
891.005,17619.008
891.505,17674.654
892.005,17689.865
892.505,17751.578
893.005,17649.689
893.505,17668.781
894.005,17512.992
894.505,17776.238
895.005,17699.232
895.505,17705.186
896.005,17648.809
896.505,17688.436
897.005,17736.158
897.505,17723.260
898.005,17744.904
898.505,17608.186
899.005,17821.045
899.505,17715.326
