X,Y
777.003,9199.143
777.503,9215.043
778.003,9211.367
778.503,9222.148
779.003,9335.697
779.503,9306.328
780.003,9235.454
780.503,9177.348
781.003,9206.281
781.503,9248.709
782.003,9186.294
782.503,9249.047
783.003,9210.688
783.503,9250.490
784.003,9110.214
784.503,9228.085
785.003,9190.160
785.503,9240.038
786.003,9287.104
786.503,9230.725
787.003,9197.135
787.503,9266.901
788.003,9346.965
788.503,9279.185
789.003,9205.210
789.503,9254.424
790.003,9232.565
790.503,9164.086
791.003,9221.165
791.503,9175.013
792.003,9246.202
792.503,9189.828
793.003,9246.963
793.503,9172.405
794.003,9206.960
794.503,9403.136
795.003,9219.854
795.503,9194.680
796.004,9278.487
796.504,9297.054
797.004,9219.809
797.504,9206.599
798.004,9330.436
798.504,9312.336
799.004,9315.691
799.504,9278.488
800.004,9226.930
800.504,9189.217
801.004,9223.060
801.504,9286.830
802.004,9239.558
802.504,9243.272
803.004,9221.576
803.504,9255.154
804.004,9236.588
804.504,9247.140
805.004,9275.754
805.504,9256.236
806.004,9219.353
806.504,9241.043
807.004,9224.032
807.504,9381.500
808.004,9175.175
808.504,9308.864
809.004,9258.312
809.504,9262.733
810.004,9197.258
810.504,9206.365
811.004,9269.542
811.504,9256.910
812.004,9252.049
812.504,9215.238
813.004,9289.126
813.504,9250.580
814.004,9297.160
814.504,9225.182
815.004,9200.172
815.504,9246.190
816.004,9258.112
816.504,9190.523
817.004,9271.516
817.504,9141.850
818.004,9197.422
818.504,9320.430
819.004,9268.821
819.504,9280.802
820.004,9289.429
820.504,9258.935
821.004,9256.507
821.504,9220.320
822.004,9175.124
822.504,9246.895
823.004,9304.135
823.504,9257.980
824.004,9321.880
824.504,9177.101
825.004,9300.528
825.504,9252.898
826.004,9268.890
826.504,9270.575
827.004,9246.336
827.504,9256.846
828.004,9305.465
828.504,9173.650
829.004,9298.618
829.504,9237.210
830.004,9249.979
830.504,9237.813
831.004,9210.121
831.504,9239.399
832.004,9237.860
832.504,9245.260
833.004,9284.775
833.504,9314.523
834.004,9254.099
834.504,9213.196
835.004,9243.603
835.504,9199.695
836.004,9301.563
836.504,9286.931
837.004,9222.423
837.504,9167.330
838.004,9248.160
838.504,9232.533
839.004,9178.728
839.504,9140.309
840.004,9293.674
840.504,9283.837
841.004,9237.456
841.504,9193.071
842.004,9209.739
842.504,9236.467
843.004,9296.590
843.504,9233.412
844.004,9137.041
844.504,9293.365
845.004,9193.884
845.504,9253.518
846.004,9273.210
846.504,9207.910
847.004,9239.779
847.504,9194.807
848.004,9248.617
848.504,9345.671
849.004,9198.816
849.504,9292.943
850.004,9296.550
850.504,9209.827
851.004,9300.305
851.504,9267.336
852.004,9380.363
852.504,9203.072
853.004,9273.533
853.504,9203.939
854.004,9204.684
854.504,9235.917
855.004,9291.935
855.504,9223.916
856.004,9274.698
856.504,9268.612
857.004,9220.288
857.504,9285.489
858.004,9245.935
858.504,9254.798
859.004,9302.802
859.504,9268.077
860.004,9305.016
860.504,9194.411
861.004,9290.434
861.504,9145.371
862.004,9325.396
862.504,9170.546
863.004,9185.402
863.504,9280.747
864.004,9294.767
864.504,9178.339
865.004,9334.802
865.504,9328.339
866.004,9163.236
866.504,9310.701
867.004,9264.332
867.504,9258.629
868.004,9187.661
868.504,9320.153
869.004,9276.813
869.504,9303.992
870.004,9348.533
870.504,9211.574
871.004,9247.503
871.504,9268.179
872.004,9277.411
872.504,9240.694
873.004,9243.301
873.504,9199.487
874.004,9283.762
874.504,9211.500
875.004,9244.742
875.504,9285.325
876.004,9285.388
876.504,9204.996
877.004,9279.822
877.504,9294.719
878.004,9233.273
878.504,9219.789
879.004,9360.313
879.504,9281.497
880.004,9191.315
880.504,9270.143
881.004,9311.915
881.504,9288.502
882.004,9188.175
882.504,9291.237
883.004,9254.286
883.504,9252.452
884.004,9256.986
884.504,9256.867
885.004,9239.552
885.504,9228.516
886.004,9170.902
886.504,9124.186
887.004,9271.890
887.504,9236.519
888.004,9284.246
888.504,9335.932
889.004,9258.707
889.504,9276.074
890.004,9163.180
890.504,9172.174
891.004,9240.835
891.504,9207.740
892.004,9198.963
892.504,9185.601
893.004,9281.274
893.504,9262.445
894.004,9186.233
894.504,9251.239
895.004,9220.938
895.504,9305.057
896.004,9378.828
896.504,9263.046
897.004,9213.260
897.504,9233.442
898.004,9237.165
898.504,9257.324
899.004,9257.151
899.504,9239.062
