X,Y
777.002,1366.389
777.502,1345.202
778.002,1382.716
778.502,1339.570
779.002,1371.444
779.502,1405.486
780.002,1379.729
780.502,1392.911
781.002,1348.477
781.502,1339.848
782.002,1372.651
782.502,1368.435
783.002,1327.393
783.502,1417.163
784.002,1351.512
784.502,1424.715
785.002,1323.775
785.502,1349.360
786.002,1317.145
786.502,1398.215
787.002,1382.159
787.502,1388.800
788.002,1327.366
788.502,1365.009
789.002,1388.215
789.502,1361.203
790.002,1425.659
790.502,1379.525
791.002,1352.915
791.502,1366.364
792.002,1372.616
792.502,1423.506
793.002,1379.058
793.502,1391.822
794.002,1405.891
794.502,1353.119
795.002,1328.997
795.502,1373.748
796.002,1397.940
796.502,1388.746
797.002,1353.983
797.502,1388.523
798.002,1387.878
798.502,1395.437
799.002,1410.727
799.502,1354.846
800.002,1401.128
800.502,1362.923
801.002,1363.389
801.502,1383.910
802.002,1380.256
802.502,1304.675
803.002,1350.239
803.502,1375.739
804.002,1365.886
804.502,1350.261
805.002,1375.844
805.502,1366.912
806.002,1365.604
806.502,1398.416
807.002,1418.633
807.502,1345.773
808.002,1308.719
808.502,1370.944
809.002,1376.511
809.502,1386.738
810.002,1414.761
810.502,1358.688
811.002,1357.635
811.502,1367.484
812.002,1385.344
812.502,1349.039
813.002,1339.240
813.502,1376.963
814.002,1375.875
814.502,1385.094
815.002,1355.578
815.502,1360.151
816.002,1410.832
816.502,1318.731
817.002,1385.319
817.502,1366.783
818.002,1338.150
818.502,1398.868
819.002,1365.155
819.502,1397.949
820.002,1362.046
820.502,1373.366
821.002,1369.662
821.502,1351.272
822.002,1332.801
822.502,1425.799
823.002,1383.788
823.502,1368.508
824.002,1370.224
824.502,1384.115
825.002,1356.362
825.502,1394.887
826.002,1400.786
826.502,1396.976
827.002,1359.175
827.502,1376.302
828.002,1360.445
828.502,1379.273
829.002,1392.538
829.502,1387.225
830.002,1380.140
830.502,1361.658
831.002,1388.119
831.502,1344.278
832.002,1336.517
832.502,1390.191
833.002,1328.634
833.502,1357.914
834.002,1379.249
834.502,1397.071
835.002,1337.136
835.502,1384.062
836.002,1370.077
836.502,1395.775
837.002,1367.795
837.502,1327.879
838.002,1384.475
838.502,1421.619
839.002,1378.043
839.502,1402.430
840.002,1350.417
840.502,1340.826
841.002,1410.700
841.502,1395.749
842.002,1367.821
842.502,1362.657
843.002,1360.828
843.502,1392.146
844.002,1359.823
844.502,1397.992
845.002,1357.741
845.502,1372.396
846.002,1378.067
846.502,1387.735
847.002,1402.514
847.502,1385.478
848.002,1362.214
848.502,1416.394
849.002,1346.062
849.502,1366.354
850.002,1356.938
850.502,1375.435
851.002,1367.890
851.502,1393.996
852.002,1355.176
852.502,1343.155
853.002,1375.245
853.502,1382.307
854.002,1359.465
854.502,1375.652
855.002,1376.392
855.502,1351.359
856.002,1386.556
856.502,1375.448
857.002,1382.792
857.502,1380.013
858.002,1361.423
858.502,1376.759
859.002,1377.864
859.502,1395.922
860.002,1376.057
860.502,1349.091
861.002,1430.876
861.502,1409.486
862.002,1326.749
862.502,1358.167
863.002,1370.430
863.502,1347.194
864.002,1392.817
864.502,1407.102
865.002,1344.228
865.502,1397.313
866.002,1341.706
866.502,1328.113
867.002,1349.164
867.502,1394.566
868.002,1373.027
868.502,1407.293
869.002,1366.873
869.502,1405.208
870.002,1372.152
870.502,1369.223
871.002,1354.598
871.502,1349.685
872.002,1377.504
872.502,1383.952
873.002,1375.729
873.502,1359.892
874.002,1328.006
874.502,1351.551
875.002,1357.841
875.502,1364.502
876.002,1339.233
876.502,1348.389
877.002,1374.625
877.502,1367.649
878.002,1403.750
878.502,1380.392
879.002,1365.677
879.502,1386.627
880.002,1392.524
880.502,1434.205
881.002,1378.916
881.502,1366.763
882.002,1384.375
882.502,1333.930
883.002,1388.251
883.502,1383.508
884.002,1383.169
884.502,1334.431
885.002,1343.956
885.502,1340.285
886.002,1356.805
886.502,1356.241
887.002,1339.391
887.502,1342.525
888.002,1369.294
888.502,1350.357
889.002,1323.220
889.502,1361.926
890.002,1358.900
890.502,1338.887
891.002,1343.166
891.502,1336.469
892.002,1392.869
892.502,1342.852
893.002,1293.580
893.502,1351.649
894.002,1379.953
894.502,1362.367
895.002,1343.792
895.502,1359.963
896.002,1411.231
896.502,1353.994
897.002,1351.807
897.502,1385.853
898.002,1411.222
898.502,1374.375
899.002,1384.712
899.502,1370.909
900.002,1367.448
900.502,1371.841
901.002,1402.863
901.502,1364.257
902.002,1350.871
902.502,1358.122
903.002,1378.861
903.502,1355.248
904.002,1400.750
904.502,1353.917
905.002,1398.052
905.502,1400.052
906.002,1383.366
906.502,1382.144
907.002,1343.645
907.502,1385.035
908.002,1357.124
908.502,1371.943
909.002,1376.261
909.502,1336.580
910.002,1386.342
910.502,1363.666
911.002,1374.095
911.502,1355.577
912.002,1364.208
912.502,1389.156
913.002,1352.071
913.502,1389.241
914.002,1430.811
914.502,1351.163
915.002,1360.915
915.502,1378.927
916.002,1394.607
916.502,1403.783
917.002,1410.568
917.502,1333.499
918.002,1375.162
918.502,1354.491
919.002,1421.788
919.502,1413.001
920.002,1348.056
920.502,1410.553
921.002,1416.710
921.502,1382.178
922.002,1362.416
922.502,1388.139
923.002,1381.535
923.502,1355.779
924.002,1403.155
924.502,1375.113
925.002,1435.886
925.502,1419.432
926.002,1342.179
926.502,1368.627
927.002,1354.000
927.502,1336.374
928.002,1350.969
928.502,1379.233
929.002,1358.513
929.502,1369.062
930.002,1384.148
930.502,1405.855
931.002,1432.990
931.502,1415.386
932.002,1384.247
932.502,1345.884
933.002,1351.491
933.502,1405.750
934.002,1406.132
934.502,1353.326
935.002,1389.883
935.502,1350.582
936.002,1371.571
936.502,1386.596
937.002,1402.413
937.502,1369.042
938.002,1353.583
938.502,1413.501
939.002,1362.834
939.502,1354.679
940.002,1335.334
940.502,1431.926
941.002,1358.438
941.502,1378.735
942.002,1404.712
942.502,1395.027
943.002,1419.320
943.502,1361.712
944.002,1368.588
944.502,1390.475
945.002,1389.250
945.502,1359.711
946.002,1333.256
946.502,1361.988
947.002,1389.358
947.502,1356.520
948.002,1395.368
948.502,1369.566
949.002,1375.811
949.502,1333.746
950.002,1345.023
950.502,1374.571
951.002,1408.382
951.502,1383.647
952.002,1390.447
952.502,1375.397
953.002,1362.894
953.502,1405.301
954.002,1426.178
954.502,1374.162
955.002,1388.955
955.502,1344.712
956.002,1377.714
956.502,1368.739
957.002,1402.987
957.502,1372.972
958.002,1353.799
958.502,1417.798
959.002,1427.434
959.502,1343.307
960.002,1376.077
960.502,1412.060
961.002,1358.857
961.502,1396.723
962.002,1406.869
962.502,1366.628
963.002,1395.489
963.502,1375.834
964.002,1355.570
964.502,1330.758
965.002,1382.636
965.502,1362.703
966.002,1370.233
966.502,1356.239
967.002,1381.613
967.502,1350.821
968.002,1341.374
968.502,1359.207
969.002,1360.740
969.502,1346.310
970.002,1363.236
970.502,1384.150
971.002,1384.273
971.502,1381.826
972.002,1386.556
972.502,1337.881
973.002,1375.633
973.502,1373.841
974.002,1335.330
974.502,1329.265
975.002,1345.650
975.502,1390.597
976.002,1420.038
976.502,1408.287
977.002,1389.532
977.502,1379.861
978.002,1363.001
978.502,1386.356
979.002,1374.214
979.502,1378.809
980.002,1356.032
980.502,1386.784
981.002,1367.629
981.502,1399.964
982.002,1393.268
982.502,1356.532
983.002,1358.101
983.502,1412.779
984.002,1369.971
984.502,1373.506
985.002,1387.040
985.502,1383.902
986.002,1371.329
986.502,1403.403
987.002,1401.371
987.502,1370.396
988.002,1388.566
988.502,1404.901
989.002,1362.330
989.502,1376.017
990.002,1414.627
990.502,1400.929
991.002,1361.813
991.502,1355.573
992.002,1362.372
992.502,1380.779
993.002,1411.822
993.502,1406.537
994.002,1349.318
994.502,1364.961
995.002,1399.112
995.502,1407.539
996.002,1419.447
996.502,1416.398
997.002,1382.633
997.502,1381.484
998.002,1381.414
998.502,1421.979
999.002,1358.789
999.502,1403.725
1000.002,1383.419
1000.502,1437.679
1001.002,1389.075
1001.502,1369.195
1002.002,1382.675
1002.502,1379.236
1003.002,1363.134
1003.502,1380.756
1004.002,1346.802
1004.502,1374.887
1005.002,1393.572
1005.502,1387.858
1006.002,1381.773
1006.502,1341.264
1007.002,1391.879
1007.502,1359.665
1008.002,1393.302
1008.502,1364.617
1009.002,1371.391
1009.502,1362.002
1010.002,1407.654
1010.502,1362.937
1011.002,1361.557
1011.502,1365.522
1012.002,1367.714
1012.502,1318.724
1013.002,1345.365
1013.502,1330.842
1014.002,1411.446
1014.502,1372.108
1015.002,1331.754
1015.502,1338.483
1016.002,1380.925
1016.502,1363.151
1017.002,1366.022
1017.502,1399.687
1018.002,1326.803
1018.502,1404.519
1019.002,1382.508
1019.502,1347.287
1020.002,1347.473
1020.502,1378.203
1021.002,1390.246
1021.502,1386.073
1022.002,1397.174
1022.502,1352.368
1023.002,1398.807
1023.502,1369.428
1024.002,1379.146
1024.502,1380.142
1025.002,1406.115
1025.502,1394.638
1026.002,1364.650
1026.502,1405.856
1027.002,1367.427
1027.502,1419.422
1028.002,1389.117
1028.502,1398.426
1029.002,1390.194
1029.502,1390.471
1030.002,1424.527
1030.502,1391.440
1031.002,1350.732
1031.502,1392.764
1032.002,1425.973
1032.502,1368.739
1033.002,1354.256
1033.502,1425.291
1034.002,1392.075
1034.502,1357.639
1035.002,1390.432
1035.502,1315.989
1036.002,1334.416
1036.502,1412.948
1037.002,1386.721
1037.502,1351.314
1038.002,1388.372
1038.502,1351.527
1039.002,1384.588
1039.502,1385.144
1040.002,1394.601
1040.502,1369.007
1041.002,1367.594
1041.502,1406.600
1042.002,1394.856
1042.502,1375.003
1043.002,1365.896
1043.502,1363.520
1044.002,1369.732
1044.502,1392.101
1045.002,1379.130
1045.502,1390.204
1046.002,1396.631
1046.502,1360.244
1047.002,1372.202
1047.502,1428.100
1048.002,1385.000
1048.502,1381.537
1049.002,1394.004
1049.502,1413.936
1050.002,1348.500
1050.502,1359.199
1051.002,1393.537
1051.502,1386.687
1052.002,1412.636
1052.502,1373.768
1053.002,1374.228
1053.502,1374.734
1054.002,1330.650
1054.502,1373.481
1055.002,1363.943
1055.502,1383.281
1056.002,1368.557
1056.502,1411.475
1057.002,1377.587
1057.502,1396.225
1058.002,1405.644
1058.502,1438.645
1059.002,1397.074
1059.502,1347.993
1060.002,1377.487
1060.502,1410.016
1061.002,1389.639
1061.502,1344.777
1062.002,1380.085
1062.502,1397.610
1063.002,1376.910
1063.502,1434.121
1064.002,1377.181
1064.502,1421.202
1065.002,1371.198
1065.502,1358.243
1066.002,1372.856
1066.502,1361.074
1067.002,1382.844
1067.502,1410.907
1068.002,1369.202
1068.502,1395.690
1069.002,1372.740
1069.502,1351.409
1070.002,1399.139
1070.502,1398.390
1071.002,1332.052
1071.502,1396.536
1072.002,1398.161
1072.502,1371.833
1073.002,1376.948
1073.502,1359.176
1074.002,1406.275
1074.502,1425.778
1075.002,1384.935
1075.502,1403.483
1076.002,1372.589
1076.502,1384.028
1077.002,1401.038
1077.502,1396.732
1078.002,1358.075
1078.502,1371.575
1079.002,1365.952
1079.502,1421.684
1080.002,1394.732
1080.502,1407.393
1081.002,1377.926
1081.502,1369.433
1082.002,1359.315
1082.502,1388.491
1083.002,1402.275
1083.502,1347.548
1084.002,1391.848
1084.502,1415.888
1085.002,1431.740
1085.502,1393.135
1086.002,1415.042
1086.502,1359.489
1087.002,1373.796
1087.502,1364.594
1088.002,1389.617
1088.502,1406.450
1089.002,1430.883
1089.502,1387.794
1090.002,1376.752
1090.502,1371.130
1091.002,1377.027
1091.502,1389.994
1092.002,1370.858
1092.502,1389.448
1093.002,1381.386
1093.502,1389.320
1094.002,1410.599
1094.502,1369.563
1095.002,1389.442
1095.502,1390.595
1096.002,1402.708
1096.502,1411.571
1097.002,1341.595
1097.502,1433.709
1098.002,1354.511
1098.502,1357.232
1099.002,1363.867
1099.502,1345.472
1100.002,1399.123
1100.502,1405.525
1101.002,1395.707
1101.502,1377.813
1102.002,1431.113
1102.502,1416.438
1103.002,1370.651
1103.502,1428.337
1104.002,1374.226
1104.502,1370.272
1105.003,1396.115
1105.503,1396.107
1106.003,1388.275
1106.503,1372.585
1107.003,1384.662
1107.503,1389.840
1108.003,1391.999
1108.503,1401.288
1109.003,1376.686
1109.503,1418.491
1110.003,1438.633
1110.503,1391.710
1111.003,1374.813
1111.503,1428.245
1112.003,1389.762
1112.503,1323.793
1113.003,1392.656
1113.503,1378.351
1114.003,1390.038
1114.503,1342.062
1115.003,1428.883
1115.503,1371.932
1116.003,1392.111
1116.503,1361.918
1117.003,1374.327
1117.503,1358.641
1118.003,1364.594
1118.503,1419.963
1119.003,1392.902
1119.503,1396.009
1120.003,1385.381
1120.503,1424.568
1121.003,1438.298
1121.503,1392.604
1122.003,1433.957
1122.503,1374.229
1123.003,1429.679
1123.503,1404.810
1124.003,1337.595
1124.503,1348.786
1125.003,1381.848
1125.503,1376.086
1126.003,1355.028
1126.503,1386.030
1127.003,1383.258
1127.503,1360.312
1128.003,1352.775
1128.503,1435.174
1129.003,1364.753
1129.503,1332.652
1130.003,1384.484
1130.503,1398.711
1131.003,1366.260
1131.503,1382.436
1132.003,1359.536
1132.503,1432.519
1133.003,1387.619
1133.503,1392.511
1134.003,1409.063
1134.503,1317.818
1135.003,1359.827
1135.503,1346.091
1136.003,1357.546
1136.503,1341.483
1137.003,1389.036
1137.503,1396.429
1138.003,1360.735
1138.503,1404.462
1139.003,1404.608
1139.503,1418.440
1140.003,1391.332
1140.503,1382.416
1141.003,1387.015
1141.503,1390.025
1142.003,1343.094
1142.503,1364.092
1143.003,1365.356
1143.503,1408.902
1144.003,1375.751
1144.503,1422.036
1145.003,1412.869
1145.503,1431.253
1146.003,1373.432
1146.503,1357.829
1147.003,1377.913
1147.503,1401.817
1148.003,1367.666
1148.503,1365.167
1149.003,1381.658
1149.503,1360.273
1150.003,1369.974
1150.503,1359.703
1151.003,1372.114
1151.503,1356.165
1152.003,1362.027
1152.503,1354.247
1153.003,1399.609
1153.503,1395.209
1154.003,1368.740
1154.503,1397.084
1155.003,1391.771
1155.503,1360.528
1156.003,1428.723
1156.503,1402.557
1157.003,1382.827
1157.503,1372.864
1158.003,1385.027
1158.503,1387.891
1159.003,1388.215
1159.503,1384.075
1160.003,1404.587
1160.503,1415.375
1161.003,1363.274
1161.503,1384.710
1162.003,1377.649
1162.503,1387.321
1163.003,1371.544
1163.503,1349.661
1164.003,1363.237
1164.503,1424.309
1165.003,1399.144
1165.503,1368.559
1166.003,1363.848
1166.503,1368.778
1167.003,1348.885
1167.503,1364.830
1168.003,1401.847
1168.503,1375.943
1169.003,1372.142
1169.503,1407.292
1170.003,1391.726
1170.503,1396.509
1171.003,1341.136
1171.503,1400.626
1172.003,1343.242
1172.503,1344.143
1173.003,1373.871
1173.503,1325.419
1174.003,1383.641
1174.503,1408.821
1175.003,1391.805
1175.503,1342.598
1176.003,1329.076
1176.503,1400.002
1177.003,1382.663
1177.503,1378.969
1178.003,1409.883
1178.503,1350.569
1179.003,1384.439
1179.503,1362.875
1180.003,1420.452
1180.503,1347.959
1181.003,1348.845
1181.503,1362.665
1182.003,1378.108
1182.503,1398.346
1183.003,1404.325
1183.503,1377.179
1184.003,1359.817
1184.503,1353.927
1185.003,1440.428
1185.503,1460.533
1186.003,1549.564
1186.503,1653.806
1187.003,1670.419
1187.503,1700.381
1188.003,1731.435
1188.503,1739.636
1189.003,1826.064
1189.503,1826.918
1190.003,1929.979
1190.503,1926.815
1191.003,1968.407
1191.503,1798.932
1192.003,1794.467
1192.503,1692.828
1193.003,1701.995
1193.503,1638.591
1194.003,1611.938
1194.503,1624.015
1195.003,1578.448
1195.503,1532.689
1196.003,1531.613
1196.503,1522.218
1197.003,1483.650
1197.503,1466.995
1198.003,1496.196
1198.503,1433.923
1199.003,1482.433
1199.503,1472.092
1200.003,1381.106
1200.503,1427.844
1201.003,1449.624
1201.503,1444.274
1202.003,1397.097
1202.503,1441.533
1203.003,1455.899
1203.503,1421.877
1204.003,1374.822
1204.503,1381.273
1205.003,1414.232
1205.503,1345.829
1206.003,1425.075
1206.503,1392.268
1207.003,1399.718
1207.503,1390.198
1208.003,1427.342
1208.503,1417.864
1209.003,1388.083
1209.503,1392.627
1210.003,1388.279
1210.503,1382.693
1211.003,1448.505
1211.503,1421.819
1212.003,1363.640
1212.503,1402.337
1213.003,1396.394
1213.503,1373.954
1214.003,1394.164
1214.503,1341.569
1215.003,1369.055
1215.503,1389.008
1216.003,1368.599
1216.503,1379.413
1217.003,1402.154
1217.503,1362.554
1218.003,1424.142
1218.503,1407.417
1219.003,1394.723
1219.503,1431.644
1220.003,1363.330
1220.503,1420.041
1221.003,1363.307
1221.503,1340.693
1222.003,1383.573
1222.503,1365.163
1223.003,1387.704
1223.503,1415.296
1224.003,1411.606
1224.503,1387.036
1225.003,1391.637
1225.503,1409.238
1226.003,1359.895
1226.503,1372.844
1227.003,1364.274
1227.503,1422.401
1228.003,1390.667
1228.503,1375.392
1229.003,1391.121
1229.503,1407.742
1230.003,1342.768
1230.503,1401.691
1231.003,1415.625
1231.503,1393.850
1232.003,1377.378
1232.503,1388.693
1233.003,1374.589
1233.503,1368.688
1234.003,1395.193
1234.503,1436.641
1235.003,1396.658
1235.503,1354.766
1236.003,1391.037
1236.503,1438.354
1237.003,1357.675
1237.503,1389.419
1238.003,1352.730
1238.503,1398.740
1239.003,1365.013
1239.503,1355.403
1240.003,1352.204
1240.503,1408.918
1241.003,1393.337
1241.503,1402.641
1242.003,1418.928
1242.503,1381.950
1243.003,1352.548
1243.503,1404.345
1244.003,1435.525
1244.503,1348.330
1245.003,1376.028
1245.503,1351.756
1246.003,1344.159
1246.503,1393.635
1247.003,1383.864
1247.503,1347.940
1248.003,1401.010
1248.503,1439.550
1249.003,1422.577
1249.503,1387.941
1250.003,1409.421
1250.503,1410.097
1251.003,1369.437
1251.503,1379.350
1252.003,1353.221
1252.503,1396.651
1253.003,1368.840
1253.503,1400.031
1254.003,1436.022
1254.503,1368.007
1255.003,1395.056
1255.503,1353.742
1256.003,1367.360
1256.503,1393.679
1257.003,1380.931
1257.503,1347.720
1258.003,1406.120
1258.503,1365.506
1259.003,1338.487
1259.503,1376.259
1260.003,1385.834
1260.503,1386.659
1261.003,1345.959
1261.503,1386.717
1262.003,1356.804
1262.503,1391.430
1263.003,1376.508
1263.503,1428.194
1264.003,1366.060
1264.503,1338.707
1265.003,1388.660
1265.503,1392.081
1266.003,1392.081
1266.503,1356.875
1267.003,1366.278
1267.503,1358.465
1268.003,1372.276
1268.503,1349.813
1269.003,1345.927
1269.503,1370.943
1270.003,1348.552
1270.503,1342.331
1271.003,1381.148
1271.503,1342.926
1272.003,1353.298
1272.503,1357.867
1273.003,1367.871
1273.503,1326.986
1274.003,1346.092
1274.503,1376.393
1275.003,1385.322
1275.503,1362.261
1276.003,1397.592
1276.503,1318.179
1277.003,1360.912
1277.503,1368.745
1278.003,1392.396
1278.503,1338.704
1279.003,1393.476
1279.503,1370.389
1280.003,1347.779
1280.503,1380.397
1281.003,1406.019
1281.503,1340.174
1282.003,1351.909
1282.503,1373.925
1283.003,1336.444
1283.503,1388.246
1284.003,1370.007
1284.503,1299.259
1285.003,1391.113
1285.503,1331.632
1286.003,1404.467
1286.503,1338.814
1287.003,1353.170
1287.503,1316.814
1288.003,1362.180
1288.503,1359.452
1289.003,1368.750
1289.503,1384.100
1290.003,1381.175
1290.503,1367.358
1291.003,1337.178
1291.503,1347.358
1292.003,1369.476
1292.503,1383.489
1293.003,1336.270
1293.503,1394.921
1294.003,1348.243
1294.503,1378.024
1295.003,1385.260
1295.503,1345.954
1296.003,1366.102
1296.503,1318.361
1297.003,1336.331
1297.503,1414.288
1298.003,1349.096
1298.503,1398.959
1299.003,1388.774
1299.503,1360.176
1300.003,1357.018
1300.503,1400.700
1301.003,1329.958
1301.503,1369.984
1302.003,1417.782
1302.503,1412.587
1303.003,1342.913
1303.503,1361.474
1304.003,1378.548
1304.503,1389.550
1305.003,1367.286
1305.503,1362.793
1306.003,1346.633
1306.503,1405.328
1307.003,1340.035
1307.503,1338.057
1308.003,1348.931
1308.503,1371.565
1309.003,1381.430
1309.503,1393.355
1310.003,1423.868
1310.503,1376.038
1311.003,1406.217
1311.503,1376.575
1312.003,1321.930
1312.503,1331.886
1313.003,1354.864
1313.503,1402.334
1314.003,1367.103
1314.503,1339.175
1315.003,1357.548
1315.503,1382.002
1316.003,1372.081
1316.503,1356.317
1317.003,1382.647
1317.503,1374.642
1318.003,1391.302
1318.503,1362.568
1319.003,1384.260
1319.503,1356.281
1320.003,1406.435
1320.503,1349.842
1321.003,1368.279
1321.503,1340.511
1322.003,1356.605
1322.503,1411.452
1323.003,1303.955
1323.503,1389.785
1324.003,1362.794
1324.503,1385.877
1325.003,1378.544
1325.503,1356.748
1326.003,1361.939
1326.503,1379.794
1327.003,1318.974
1327.503,1331.271
1328.003,1356.363
1328.503,1338.133
1329.003,1339.554
1329.503,1376.421
1330.003,1394.029
1330.503,1373.279
1331.003,1354.689
1331.503,1373.133
1332.003,1378.883
1332.503,1350.561
1333.003,1352.045
1333.503,1355.372
1334.003,1358.932
1334.503,1343.344
1335.003,1362.999
1335.503,1342.258
1336.003,1383.193
1336.503,1338.708
1337.003,1350.017
1337.503,1380.365
1338.003,1361.177
1338.503,1358.984
1339.003,1321.335
1339.503,1359.244
1340.003,1361.023
1340.503,1346.709
1341.003,1335.565
1341.503,1371.870
1342.003,1402.777
1342.503,1373.140
1343.003,1389.143
1343.503,1350.063
1344.003,1354.172
1344.503,1362.033
1345.003,1366.728
1345.503,1365.928
1346.003,1398.090
1346.503,1382.318
1347.003,1378.189
1347.503,1356.013
1348.003,1399.961
1348.503,1382.150
1349.003,1385.086
1349.503,1381.639
1350.003,1377.187
1350.503,1341.875
1351.003,1325.654
1351.503,1386.546
1352.003,1383.001
1352.503,1384.063
1353.003,1353.555
1353.503,1385.102
1354.003,1381.901
1354.503,1408.796
1355.003,1388.779
1355.503,1340.254
1356.003,1375.024
1356.503,1416.280
1357.003,1355.715
1357.503,1397.242
1358.003,1361.788
1358.503,1369.582
1359.003,1386.065
1359.503,1390.884
1360.003,1384.999
1360.503,1357.986
1361.003,1362.292
1361.503,1363.370
1362.003,1353.153
1362.503,1352.389
1363.003,1385.434
1363.503,1353.441
1364.003,1370.232
1364.503,1390.054
1365.003,1354.747
1365.503,1324.430
1366.003,1300.378
1366.503,1398.371
1367.003,1409.155
1367.503,1343.274
1368.003,1382.610
1368.503,1364.973
1369.003,1367.230
1369.503,1365.600
1370.003,1403.742
1370.503,1357.714
1371.003,1377.456
1371.503,1372.889
1372.003,1354.110
1372.503,1347.933
1373.003,1388.792
1373.503,1390.573
1374.003,1379.344
1374.503,1364.872
1375.003,1329.483
1375.503,1358.028
1376.003,1392.432
1376.503,1346.642
1377.003,1407.334
1377.503,1382.874
1378.003,1362.280
1378.503,1352.214
1379.003,1331.272
1379.503,1320.334
1380.003,1329.752
1380.503,1403.019
1381.003,1386.739
1381.503,1368.485
1382.003,1393.734
1382.503,1402.400
1383.003,1337.731
1383.503,1362.889
1384.003,1378.539
1384.503,1379.593
1385.003,1393.928
1385.503,1333.073
1386.003,1365.532
1386.503,1416.594
1387.003,1386.182
1387.503,1336.620
1388.003,1364.523
1388.503,1356.029
1389.003,1340.370
1389.503,1359.971
1390.003,1370.520
1390.503,1347.163
1391.003,1346.732
1391.503,1352.209
1392.003,1390.568
1392.503,1412.158
1393.003,1401.610
1393.503,1348.765
1394.003,1390.363
1394.503,1366.942
1395.003,1366.150
1395.503,1413.701
1396.003,1355.292
1396.503,1369.360
1397.003,1353.144
1397.503,1401.663
1398.003,1360.889
1398.503,1329.857
1399.003,1410.317
1399.503,1355.751
1400.003,1373.559
1400.503,1369.927
1401.003,1395.362
1401.503,1377.031
1402.003,1352.739
1402.503,1377.021
1403.003,1347.237
1403.503,1379.517
1404.003,1382.022
1404.503,1414.665
1405.003,1369.496
1405.503,1353.822
1406.003,1349.135
1406.503,1347.004
1407.003,1354.940
1407.503,1361.453
1408.003,1349.784
1408.503,1336.941
1409.003,1374.883
1409.503,1390.167
1410.003,1374.183
1410.503,1425.407
1411.003,1356.701
1411.503,1412.806
1412.003,1371.852
1412.503,1368.542
1413.003,1367.608
1413.503,1385.242
1414.003,1325.845
1414.503,1341.011
1415.003,1416.627
1415.503,1394.975
1416.003,1375.494
1416.503,1394.883
1417.003,1420.548
1417.503,1392.604
1418.003,1373.086
1418.503,1388.715
1419.003,1355.051
1419.503,1403.471
1420.003,1340.990
1420.503,1330.229
1421.003,1384.767
1421.503,1406.860
1422.003,1380.827
1422.503,1369.719
1423.003,1374.572
1423.503,1405.841
1424.003,1386.047
1424.503,1387.580
1425.003,1383.344
1425.503,1368.796
1426.003,1355.977
1426.503,1390.609
1427.003,1348.775
1427.503,1455.157
1428.003,1386.293
1428.503,1369.296
1429.003,1369.206
1429.503,1446.381
1430.003,1362.552
1430.503,1358.185
1431.003,1341.211
1431.503,1377.377
1432.003,1376.511
1432.503,1429.204
1433.003,1369.331
1433.503,1378.411
1434.003,1380.427
1434.503,1407.229
1435.003,1399.488
1435.503,1406.552
1436.003,1334.372
1436.503,1349.754
1437.003,1376.903
1437.503,1334.801
1438.003,1370.389
1438.503,1345.886
1439.003,1361.531
1439.503,1413.643
1440.003,1369.146
1440.503,1362.638
1441.003,1363.978
1441.503,1373.721
1442.003,1339.131
1442.503,1386.328
1443.003,1332.561
1443.503,1427.789
1444.003,1369.440
1444.503,1378.030
1445.003,1354.215
1445.503,1360.960
1446.003,1408.594
1446.503,1393.547
1447.003,1377.779
1447.503,1422.097
1448.003,1394.300
1448.503,1366.977
1449.003,1385.420
1449.503,1409.689
1450.003,1380.293
1450.503,1369.250
1451.003,1356.876
1451.503,1371.847
1452.003,1350.847
1452.503,1320.391
1453.003,1404.576
1453.503,1370.297
1454.003,1442.399
1454.503,1348.834
1455.003,1344.282
1455.503,1352.412
1456.003,1384.375
1456.503,1390.630
1457.003,1426.166
1457.503,1358.504
1458.003,1395.664
1458.503,1411.570
1459.003,1379.904
1459.503,1367.126
1460.003,1343.399
1460.503,1392.373
1461.003,1376.168
1461.503,1383.491
1462.003,1378.248
1462.503,1346.677
1463.003,1388.309
1463.503,1377.516
1464.003,1382.572
1464.503,1368.710
1465.003,1351.227
1465.503,1414.424
1466.003,1387.929
1466.503,1417.075
1467.003,1383.161
1467.503,1421.065
1468.003,1404.791
1468.503,1360.173
1469.003,1366.673
1469.503,1318.446
1470.003,1432.071
1470.503,1378.288
1471.003,1375.455
1471.503,1406.088
1472.003,1372.695
1472.503,1343.513
1473.003,1384.764
1473.503,1420.461
1474.003,1364.601
1474.503,1351.979
1475.003,1391.940
1475.503,1403.885
1476.003,1387.740
1476.503,1421.883
1477.003,1381.985
1477.503,1385.202
1478.003,1368.722
1478.503,1370.979
1479.003,1377.156
1479.503,1376.384
1480.003,1437.149
1480.503,1317.605
1481.003,1364.827
1481.503,1353.730
1482.003,1354.201
1482.503,1362.439
1483.003,1374.917
1483.503,1372.581
1484.003,1430.473
1484.503,1411.942
1485.003,1394.393
1485.503,1406.659
1486.003,1413.131
1486.503,1382.876
1487.003,1428.941
1487.503,1383.681
1488.003,1385.874
1488.503,1417.740
1489.003,1357.278
1489.503,1375.167
1490.003,1312.862
1490.503,1354.193
1491.003,1348.414
1491.503,1376.924
1492.003,1405.886
1492.503,1393.639
1493.003,1380.965
1493.503,1385.024
1494.003,1355.346
1494.503,1383.897
1495.003,1360.533
1495.503,1356.362
1496.003,1371.704
1496.503,1326.953
1497.003,1393.862
1497.503,1402.531
1498.003,1344.161
1498.503,1419.487
