X,Y
777.004,18410.531
777.504,18303.609
778.004,18216.170
778.504,18278.516
779.004,18334.928
779.504,18272.299
780.004,18409.451
780.504,18227.482
781.004,18287.379
781.504,18174.350
782.004,18360.012
782.504,18263.930
783.004,18200.070
783.504,18301.475
784.004,18313.123
784.504,18278.543
785.004,18167.168
785.504,18340.799
786.004,18294.363
786.504,18255.580
787.004,18371.018
787.504,18214.785
788.004,18299.062
788.504,18096.732
789.004,18370.434
789.504,18252.822
790.004,18258.705
790.504,18390.293
791.004,18267.395
791.504,18325.262
792.004,18255.203
792.504,18192.525
793.004,18134.654
793.504,18258.682
794.004,18266.559
794.504,18252.701
795.004,18377.414
795.504,18388.514
796.004,18193.045
796.504,18317.898
797.004,18365.199
797.504,18265.275
798.004,18277.799
798.504,18267.863
799.004,18270.260
799.504,18259.422
800.004,18143.820
800.504,18219.170
801.005,18344.400
801.505,18282.625
802.005,18310.711
802.505,18160.578
803.005,18264.883
803.505,18533.941
804.005,18186.104
804.505,18295.920
805.005,18177.266
805.505,18251.145
806.005,18227.557
806.505,18348.715
807.005,18276.035
807.505,18267.152
808.005,18270.730
808.505,18284.594
809.005,18248.756
809.505,18270.953
810.005,18358.781
810.505,18219.957
811.005,18331.062
811.505,18372.111
812.005,18321.453
812.505,18250.219
813.005,18204.029
813.505,18237.637
814.005,18198.037
814.505,18294.371
815.005,18395.154
815.505,18303.322
816.005,18338.486
816.505,18219.814
817.005,18258.756
817.505,18119.053
818.005,18189.113
818.505,18302.354
819.005,18267.654
819.505,18266.988
820.005,18303.775
820.505,18294.617
821.005,18237.629
821.505,18293.602
822.005,18275.926
822.505,18324.428
823.005,18187.891
823.505,18257.648
824.005,18405.834
824.505,18186.414
825.005,18335.564
825.505,18450.803
826.005,18079.486
826.505,18225.861
827.005,18208.473
827.505,18364.207
828.005,18131.234
828.505,18212.408
829.005,18339.357
829.505,18263.174
830.005,18246.773
830.505,18413.184
831.005,18296.361
831.505,18371.449
832.005,18271.066
832.505,18309.000
833.005,18011.799
833.505,18162.766
834.005,18240.490
834.505,18319.375
835.005,18280.910
835.505,18211.158
836.005,18239.477
836.505,18299.176
837.005,18352.951
837.505,18278.553
838.005,18330.777
838.505,18274.738
839.005,18280.215
839.505,18407.646
840.005,18266.684
840.505,18328.762
841.005,18322.156
841.505,18223.680
842.005,18342.867
842.505,18406.059
843.005,18239.807
843.505,18294.711
844.005,18191.680
844.505,18299.832
845.005,18261.518
845.505,18325.547
846.005,18301.891
846.505,18238.246
847.005,18269.900
847.505,18478.051
848.005,18419.381
848.505,18411.691
849.005,18431.965
849.505,18322.377
850.005,18273.299
850.505,18323.641
851.005,18348.096
851.505,18288.762
852.005,18329.732
852.505,18342.160
853.005,18327.412
853.505,18222.842
854.005,18402.475
854.505,18280.643
855.005,18415.162
855.505,18271.080
856.005,18366.791
856.505,18364.736
857.005,18306.432
857.505,18347.318
858.005,18427.229
858.505,18361.719
859.005,18270.598
859.505,18409.217
860.005,18417.383
860.505,18274.717
861.005,18318.957
861.505,18295.172
862.005,18230.328
862.505,18413.967
863.005,18212.559
863.505,18314.139
864.005,18255.938
864.505,18344.443
865.005,18267.082
865.505,18409.713
866.005,18274.043
866.505,18334.766
867.005,18269.943
867.505,18342.115
868.005,18239.928
868.505,18326.303
869.005,18436.656
869.505,18231.350
870.005,18291.104
870.505,18237.531
871.005,18334.293
871.505,18248.688
872.005,18241.840
872.505,18284.459
873.005,18280.799
873.505,18269.244
874.005,18294.504
874.505,18207.602
875.005,18301.820
875.505,18272.250
876.005,18343.088
876.505,18581.977
877.005,18154.342
877.505,18347.635
878.005,18395.051
878.505,18458.873
879.005,18471.068
879.505,18433.473
880.005,18407.162
880.505,18501.252
881.005,18623.311
881.505,18396.400
882.005,18460.098
882.505,18487.211
883.005,18605.391
883.505,18470.840
884.005,18638.445
884.505,18450.400
885.005,18628.789
885.505,18555.906
886.005,18521.574
886.505,18575.178
887.005,18579.492
887.505,18514.918
888.005,18486.354
888.505,18508.020
889.005,18510.059
889.505,18481.494
890.005,18551.805
890.505,18427.988
891.005,18527.732
891.505,18377.639
892.005,18452.947
892.505,18485.205
893.005,18591.676
893.505,18490.285
894.005,18494.082
894.505,18589.582
895.005,18531.602
895.505,18553.688
896.005,18439.693
896.505,18608.352
897.005,18493.848
897.505,18514.182
898.005,18481.430
898.505,18505.752
899.005,18483.871
899.505,18408.580
